step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
472,0.530270,5.459557e-06,8526.2,,
473,0.575820,5.428509e-06,8526.8,,
474,0.687206,5.398537e-06,8527.3,,
475,0.634078,5.369642e-06,8527.5,,
476,0.617621,5.341826e-06,8528.1,,
477,0.574648,5.315089e-06,8528.6,,
478,0.515710,5.289434e-06,8529.2,,
479,0.522193,5.264861e-06,8529.8,,
480,0.554244,5.241373e-06,8529.8,,
481,0.714133,5.218968e-06,8530.4,,
482,0.549226,5.197650e-06,8531.0,,
483,0.522433,5.177419e-06,8531.6,,
484,0.589273,5.158276e-06,8532.1,,
485,0.530724,5.140222e-06,8532.6,,
486,0.529641,5.123257e-06,8533.2,,
487,0.589798,5.107384e-06,8533.2,,
488,0.542480,5.092601e-06,8533.5,,
489,0.525694,5.078911e-06,8534.3,,
490,0.568445,5.066313e-06,8534.8,,
491,0.588784,5.054809e-06,8535.4,,
492,0.610927,5.044399e-06,8536.0,,
493,0.563780,5.035083e-06,8536.1,,
494,0.528021,5.026862e-06,8536.6,,
495,0.533148,5.019736e-06,8537.2,,
496,0.550889,5.013706e-06,8537.7,,
497,0.543778,5.008772e-06,8538.3,,
498,0.529675,5.004935e-06,8538.3,,
499,0.564447,5.002193e-06,8538.8,,
500,0.520017,5.000548e-06,8539.4,18.333,0.3683
