step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
479,0.851518,4.574652e-05,6033.7,,
480,0.838209,4.572472e-05,6033.8,,
481,0.745055,4.570288e-05,6033.9,,
482,0.791296,4.568099e-05,6034.0,,
483,0.763889,4.565905e-05,6033.4,,
484,0.779094,4.563706e-05,6033.5,,
485,0.834773,4.561502e-05,6033.6,,
486,0.851335,4.559292e-05,6033.7,,
487,0.750661,4.557078e-05,6033.8,,
488,0.784074,4.554859e-05,6033.9,,
489,0.976412,4.552636e-05,6033.9,,
490,0.882190,4.550407e-05,6034.0,,
491,0.772442,4.548173e-05,6034.1,,
492,0.824580,4.545934e-05,6034.2,,
493,0.817891,4.543691e-05,6034.3,,
494,0.841300,4.541442e-05,6034.3,,
495,1.883817,4.539189e-05,6034.4,,
496,0.771681,4.536931e-05,6034.5,,
497,0.742780,4.534667e-05,6034.6,,
498,0.793612,4.532399e-05,6034.7,,
499,0.798553,4.530127e-05,6034.7,,
500,0.817111,4.527849e-05,6034.8,19.641,0.8479
501,0.775232,4.525566e-05,6028.1,,
502,0.820586,4.523279e-05,6028.2,,
503,0.784670,4.520986e-05,6028.3,,
504,0.807717,4.518689e-05,6027.9,,
505,0.849020,4.516387e-05,6028.0,,
506,0.754648,4.514080e-05,6028.1,,
507,0.744494,4.511769e-05,6028.2,,
508,0.741226,4.509452e-05,6028.3,,
509,0.764590,4.507131e-05,6028.4,,
510,0.803714,4.504805e-05,6028.5,,
511,0.735230,4.502474e-05,6028.5,,
512,0.754912,4.500138e-05,6028.6,,
513,0.781630,4.497798e-05,6028.7,,
514,0.783549,4.495452e-05,6028.8,,
515,0.805345,4.493102e-05,6028.9,,
516,0.774031,4.490748e-05,6029.0,,
517,0.761292,4.488388e-05,6029.1,,
518,0.773155,4.486024e-05,6029.1,,
519,0.822806,4.483655e-05,6029.2,,
520,0.740045,4.481281e-05,6029.3,,
521,0.716804,4.478902e-05,6029.4,,
522,0.792802,4.476519e-05,6029.5,,
523,0.802503,4.474131e-05,6029.6,,
524,0.787522,4.471739e-05,6029.7,,
525,0.796131,4.469341e-05,6029.3,,
526,0.799556,4.466939e-05,6029.4,,
527,0.788592,4.464532e-05,6029.4,,
528,0.772192,4.462121e-05,6029.5,,
529,0.886776,4.459705e-05,6029.6,,
530,0.788382,4.457284e-05,6029.7,,
531,0.866529,4.454858e-05,6029.8,,
532,0.788783,4.452428e-05,6029.9,,
533,0.835740,4.449994e-05,6029.9,,
534,0.781561,4.447554e-05,6030.0,,
535,0.799450,4.445110e-05,6030.1,,
536,0.832086,4.442661e-05,6030.2,,
537,0.756759,4.440208e-05,6030.3,,
538,0.702571,4.437750e-05,6030.4,,
539,0.762546,4.435287e-05,6030.4,,
540,0.717365,4.432820e-05,6030.5,,
541,0.764787,4.430348e-05,6030.6,,
542,0.805424,4.427872e-05,6030.7,,
543,0.817384,4.425391e-05,6030.7,,
544,0.700727,4.422905e-05,6030.8,,
545,0.760530,4.420415e-05,6030.9,,
546,0.775425,4.417921e-05,6030.5,,
547,0.730771,4.415421e-05,6030.6,,
548,0.731716,4.412917e-05,6030.7,,
549,1.886518,4.410409e-05,6030.8,,
550,0.722038,4.407896e-05,6030.9,,
551,0.776015,4.405379e-05,6030.9,,
552,0.785946,4.402857e-05,6031.0,,
553,0.729984,4.400330e-05,6031.1,,
554,0.744818,4.397799e-05,6031.1,,
555,0.760597,4.395264e-05,6031.2,,
556,0.968694,4.392724e-05,6031.3,,
