step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
76,0.950199,3.800000e-05,7906.0,,
77,0.901488,3.850000e-05,7916.7,,
78,0.995902,3.900000e-05,7926.9,,
79,0.897015,3.950000e-05,7934.4,,
80,0.932476,4.000000e-05,7944.5,,
81,0.865634,4.050000e-05,7954.1,,
82,0.864895,4.100000e-05,7963.6,,
83,0.885172,4.150000e-05,7972.7,,
84,0.850393,4.200000e-05,7979.2,,
85,0.942255,4.250000e-05,7988.4,,
86,0.861098,4.300000e-05,7997.0,,
87,0.947451,4.350000e-05,8005.5,,
88,0.993470,4.400000e-05,8013.5,,
89,1.366977,4.450000e-05,8022.0,,
90,0.865565,4.500000e-05,8027.5,,
91,0.995250,4.550000e-05,8035.2,,
92,0.803287,4.600000e-05,8042.9,,
93,0.799439,4.650000e-05,8050.5,,
94,0.865497,4.700000e-05,8058.1,,
95,0.925538,4.750000e-05,8065.0,,
96,0.812279,4.800000e-05,8070.4,,
97,0.818676,4.850000e-05,8077.3,,
98,0.870390,4.900000e-05,8084.1,,
99,0.936138,4.950000e-05,8090.8,,
100,0.805937,5.000000e-05,8097.5,25.504,0.7011
101,0.866009,5.000000e-05,8065.4,,
102,0.878889,4.999997e-05,8070.7,,
103,0.886799,4.999988e-05,8077.1,,
104,0.816186,4.999972e-05,8083.6,,
105,0.763177,4.999951e-05,8089.9,,
106,0.804689,4.999923e-05,8096.1,,
107,0.824791,4.999889e-05,8102.4,,
108,0.861328,4.999849e-05,8106.4,,
109,0.778983,4.999803e-05,8112.3,,
110,0.790648,4.999751e-05,8118.3,,
111,0.796703,4.999692e-05,8124.1,,
112,0.775945,4.999628e-05,8129.8,,
113,0.792484,4.999557e-05,8135.6,,
114,0.867519,4.999480e-05,8139.3,,
115,0.792120,4.999397e-05,8144.6,,
116,0.837142,4.999308e-05,8149.7,,
117,0.785439,4.999213e-05,8154.9,,
118,0.817954,4.999111e-05,8160.2,,
119,0.774656,4.999004e-05,8165.2,,
120,0.898271,4.998890e-05,8168.5,,
121,0.852751,4.998770e-05,8173.4,,
122,0.741493,4.998644e-05,8178.1,,
123,0.799677,4.998512e-05,8182.9,,
124,0.742615,4.998373e-05,8187.5,,
125,0.937326,4.998229e-05,8190.5,,
126,0.823653,4.998078e-05,8195.2,,
127,0.816875,4.997921e-05,8199.6,,
128,0.810247,4.997758e-05,8204.1,,
129,0.750562,4.997589e-05,8208.5,,
130,0.784592,4.997414e-05,8212.9,,
131,0.779413,4.997232e-05,8217.1,,
132,0.766253,4.997045e-05,8219.4,,
133,0.724217,4.996851e-05,8223.7,,
134,0.793295,4.996651e-05,8227.8,,
135,0.807678,4.996445e-05,8231.8,,
136,0.777383,4.996233e-05,8235.7,,
137,0.792273,4.996015e-05,8239.7,,
138,0.814029,4.995791e-05,8242.3,,
139,0.759664,4.995560e-05,8246.1,,
140,0.765773,4.995323e-05,8250.0,,
141,0.751995,4.995081e-05,8253.7,,
142,0.762995,4.994832e-05,8257.4,,
143,0.763932,4.994577e-05,8259.3,,
144,0.813173,4.994315e-05,8263.0,,
145,0.785332,4.994048e-05,8266.5,,
146,0.736010,4.993775e-05,8270.1,,
147,0.779760,4.993495e-05,8273.7,,
148,0.786837,4.993209e-05,8277.1,,
149,0.805841,4.992917e-05,8280.4,,
150,0.741502,4.992619e-05,8282.2,,
151,0.786620,4.992315e-05,8285.6,,
152,0.858929,4.992005e-05,8288.9,,
153,0.770856,4.991688e-05,8292.2,,
