step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
553,0.580829,4.400330e-05,8592.6,,
554,0.567599,4.397799e-05,8593.0,,
555,0.589428,4.395264e-05,8593.4,,
556,0.567059,4.392724e-05,8593.3,,
557,0.567558,4.390179e-05,8593.7,,
558,0.561017,4.387630e-05,8594.1,,
559,0.591965,4.385077e-05,8594.5,,
560,0.585337,4.382519e-05,8594.9,,
561,0.541418,4.379957e-05,8595.3,,
562,0.614937,4.377390e-05,8595.2,,
563,0.571610,4.374819e-05,8595.6,,
564,0.594177,4.372243e-05,8596.0,,
565,0.544196,4.369663e-05,8596.3,,
566,0.553194,4.367078e-05,8596.6,,
567,0.574449,4.364489e-05,8597.1,,
568,0.600197,4.361896e-05,8597.0,,
569,0.543987,4.359298e-05,8597.3,,
570,0.530778,4.356696e-05,8597.7,,
571,0.590896,4.354089e-05,8598.1,,
572,0.561092,4.351478e-05,8598.5,,
573,0.515892,4.348863e-05,8598.4,,
574,0.548053,4.346243e-05,8598.8,,
575,0.571759,4.343619e-05,8599.1,,
576,0.569682,4.340990e-05,8599.5,,
577,0.599883,4.338357e-05,8599.8,,
578,0.539977,4.335720e-05,8600.2,,
579,0.554351,4.333079e-05,8600.5,,
580,0.654507,4.330433e-05,8600.4,,
581,0.565285,4.327783e-05,8600.8,,
582,0.502487,4.325128e-05,8601.1,,
583,0.524365,4.322470e-05,8601.5,,
584,0.581339,4.319806e-05,8601.7,,
585,0.574181,4.317139e-05,8602.1,,
586,0.608369,4.314467e-05,8602.2,,
587,0.588005,4.311792e-05,8602.6,,
588,0.630151,4.309111e-05,8603.0,,
589,0.544227,4.306427e-05,8603.3,,
590,0.571847,4.303738e-05,8603.7,,
591,0.558650,4.301045e-05,8603.6,,
592,0.474183,4.298348e-05,8604.0,,
593,0.545011,4.295647e-05,8604.3,,
594,0.509561,4.292941e-05,8604.7,,
595,0.568537,4.290231e-05,8605.0,,
596,0.577566,4.287517e-05,8605.4,,
597,0.571765,4.284799e-05,8605.7,,
598,0.557447,4.282076e-05,8605.6,,
599,0.581227,4.279349e-05,8605.9,,
600,0.542029,4.276619e-05,8606.2,18.220,0.3720
601,0.556763,4.273884e-05,8599.2,,
602,0.534165,4.271144e-05,8599.5,,
603,0.538365,4.268401e-05,8599.8,,
604,0.478776,4.265653e-05,8599.8,,
605,0.584221,4.262902e-05,8600.2,,
606,0.640283,4.260146e-05,8600.2,,
607,0.787143,4.257386e-05,8600.7,,
608,0.815583,4.254622e-05,8601.1,,
609,0.650147,4.251854e-05,8601.6,,
610,0.723211,4.249082e-05,8601.6,,
611,0.555880,4.246305e-05,8601.9,,
612,0.603273,4.243525e-05,8602.2,,
613,0.614437,4.240740e-05,8602.6,,
614,0.573896,4.237952e-05,8602.9,,
615,0.576211,4.235159e-05,8603.2,,
616,0.600064,4.232362e-05,8603.2,,
617,0.552044,4.229561e-05,8603.5,,
618,0.532769,4.226757e-05,8603.8,,
619,0.527225,4.223948e-05,8604.1,,
620,0.594927,4.221135e-05,8604.4,,
621,0.527889,4.218318e-05,8604.8,,
622,0.544077,4.215497e-05,8604.8,,
623,0.543714,4.212672e-05,8605.2,,
624,0.597209,4.209843e-05,8605.5,,
625,0.846042,4.207010e-05,8605.8,,
626,0.564802,4.204173e-05,8606.1,,
627,0.544904,4.201332e-05,8606.5,,
